-4.9452407469999997e-04,6.5500351369999999e-04,-4.0151650519999998e-04,-7.9889203429999995e-04,-8.2231456329999995e-04,-8.1329025219999997e-04,2.0063672169999999e-05,-5.2367566380000002e-04,-5.4626964730000000e-04,9.1259986299999996e-04,-2.9988889170000000e-05,-4.7821215290000000e-04,4.7318048800000002e-04,-5.7643841620000000e-04,4.2836835619999999e-04,2.2199214990000000e-04,4.0657973840000001e-04,-5.6066837330000002e-04,-3.4090277450000002e-04,-2.2470273880000001e-04,2.0643095540000000e-02,4.4018900000000000e-02,4.7950800000000002e-02,1.1312700000000000e-02,-8.1601499999999993e-02,-1.9121900000000000e-01,-2.5870599999999999e-01,-2.8599700000000000e-01,-3.3487600000000001e-01,-4.5163500000000001e-01,-8.4710200000000002e-01,5.8439700000000006e-01,1.4732200000000000e+00,1.5393399999999999e+00,9.9717400000000000e-01,2.9801000000000000e-01,-1.9343900000000000e-01,-2.9313200000000000e-01,1.8124800000000000e-03,3.3252700000000002e-01,6.3796299999999995e-01
-3.0043209409999998e-04,-2.7970275850000000e-04,-4.6567118940000002e-07,-1.3275540610000001e-04,2.3514084600000001e-04,2.8164008739999999e-04,-3.6313322129999999e-04,7.5120645870000000e-04,-3.4749008490000000e-04,-9.7613603729999996e-04,-2.4532943940000002e-04,-5.1346189630000004e-04,-9.0034496959999998e-04,6.6048711960000001e-04,-9.8867313329999997e-04,7.6405340659999998e-04,-5.1716923559999995e-04,9.3586022350000003e-04,-4.6724310890000002e-04,7.7030531790000004e-04,2.0606825719999999e-02,2.8704400000000001e-02,-6.3628699999999996e-03,-5.2630600000000000e-02,-1.1983300000000000e-01,-1.9800300000000001e-01,-2.6320500000000002e-01,-3.1192199999999998e-01,-3.7788500000000003e-01,-4.9953599999999998e-01,-8.4689000000000003e-01,6.0463199999999995e-01,1.5178199999999999e+00,1.5735600000000001e+00,1.0259900000000000e+00,3.4166700000000000e-01,-1.2674800000000000e-01,-2.1812400000000001e-01,5.5540800000000001e-02,3.6783500000000002e-01,7.3833099999999996e-01
3.0400023189999998e-04,-9.6350501390000005e-05,1.9591702180000000e-05,-3.9640679159999999e-04,1.5627695540000000e-04,-5.5112582719999998e-04,-4.8956772139999996e-04,-3.3048099189999998e-04,-8.1726253460000003e-04,-9.6868613389999999e-04,9.9957583459999995e-04,-8.4246119039999999e-04,7.4812855249999999e-04,3.1254679729999997e-04,-2.1300993729999999e-04,-1.3356361480000001e-04,9.6504994689999997e-04,3.9487787329999999e-04,6.9195508650000005e-04,3.3982975999999999e-04,2.4237643690000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.3538203529999995e-04,3.4450175949999999e-04,-1.3971773780000000e-04,-7.0430678079999999e-04,1.0962739130000000e-04,2.0080715810000000e-04,-7.1529863079999997e-04,1.4501396940000001e-04,-4.0671059410000000e-04,7.2175829390000002e-06,-9.8683003650000003e-04,9.4383451860000002e-04,8.7969420500000003e-04,-2.1053250269999999e-04,-8.9533047650000000e-04,-1.9667236280000001e-04,4.0514262669999999e-04,-9.2152598689999995e-05,-8.6695433719999999e-04,6.5675862509999999e-04,2.3593912089999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.4669609769999999e-05,3.8866635350000002e-04,1.1741387819999999e-04,-4.9050064660000005e-04,8.1070983190000001e-04,-4.7214689529999998e-05,-6.5879177640000000e-04,6.4059238479999996e-04,5.1077094929999995e-04,-1.7385905330000000e-04,9.5822985710000003e-04,-3.5298338000000002e-04,4.6096132480000001e-04,9.7181925139999995e-04,8.4380309619999996e-05,9.1290619740000000e-04,2.8712903830000001e-04,-2.5585298970000000e-04,-7.4979646790000005e-04,3.4794966630000000e-04,2.2816912780000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.7998957969999998e-04,8.6816679110000004e-04,1.6574911110000000e-04,7.1283848229999999e-04,-6.3832647399999999e-04,5.8922338250000004e-04,5.0420935010000003e-04,6.6256861500000003e-04,8.3585925460000004e-04,7.1685197310000000e-04,4.6447203079999998e-04,9.2563332270000000e-04,-9.4929570440000004e-05,-6.2975228190000000e-04,8.6158859179999997e-05,6.5211046569999995e-04,-5.3772222599999999e-04,-5.7286980009999997e-04,-5.9875291549999995e-04,5.0132873399999999e-04,2.1170686630000001e-02,6.2490700000000003e-02,1.2687499999999999e-01,1.2549900000000000e-01,5.7987300000000002e-03,-1.7746000000000001e-01,-2.9303099999999999e-01,-2.9829699999999998e-01,-3.1047500000000000e-01,-4.0648699999999999e-01,-7.1842200000000001e-01,6.7444300000000001e-01,1.4877700000000000e+00,1.4307300000000001e+00,8.1759300000000001e-01,1.1173600000000000e-01,-3.5044199999999998e-01,-3.9890300000000001e-01,-4.5556800000000001e-02,2.9537900000000000e-01,5.7711000000000001e-01
9.5954078710000002e-04,8.7950614020000000e-04,6.1781208790000002e-04,-8.0077868050000003e-04,-1.1824705110000000e-04,4.7134429789999998e-04,6.5077662179999999e-04,5.4172599760000003e-06,1.4965013249999999e-04,2.9382551069999998e-04,-9.2177126710000004e-04,-4.6871009870000000e-04,9.7950123230000001e-04,-7.0428271289999997e-04,-5.3830251039999999e-04,-8.8698055889999995e-04,-8.9778158300000000e-05,8.9621206919999997e-04,-1.1912286910000000e-04,-2.3000002289999999e-04,2.0444760459999999e-02,5.5196400000000000e-02,7.8480400000000006e-02,4.5124299999999999e-02,-6.5260899999999997e-02,-1.9875899999999999e-01,-2.7276400000000001e-01,-2.8634100000000001e-01,-3.2282400000000000e-01,-4.2725800000000003e-01,-7.5983900000000004e-01,5.9990100000000002e-01,1.4705400000000000e+00,1.5048500000000000e+00,9.2851200000000000e-01,2.1088399999999999e-01,-2.6673400000000003e-01,-3.2477600000000001e-01,-4.9707300000000000e-04,3.2405499999999998e-01,6.1592800000000003e-01
-5.5274047120000005e-04,5.3460109979999997e-04,1.9668931110000001e-04,-7.3726179340000001e-04,-3.1841931610000002e-05,7.0837828269999998e-04,7.7889777119999999e-04,-6.0871221149999999e-04,7.6845671050000002e-04,-7.6865471880000001e-04,-2.7229161899999999e-04,-2.6534691540000001e-04,-1.4088334400000000e-05,-5.1098375759999997e-05,-2.7996034510000001e-04,1.9656715459999999e-04,9.7481412869999999e-05,6.0982489750000001e-04,8.5491215740000003e-04,-8.3708261759999996e-04,2.0531096790000002e-02,3.3744400000000001e-02,7.5309200000000000e-03,-3.9191700000000003e-02,-1.1568400000000000e-01,-2.0257200000000000e-01,-2.6702700000000001e-01,-3.0955700000000003e-01,-3.7295000000000000e-01,-4.9736999999999998e-01,-8.4170800000000001e-01,5.9320899999999999e-01,1.4982000000000000e+00,1.5639099999999999e+00,1.0206700000000000e+00,3.3370400000000000e-01,-1.3140299999999999e-01,-2.1130800000000000e-01,6.4340599999999998e-02,3.6937999999999999e-01,6.7984000000000000e-01
6.1763294560000001e-04,-4.4890089670000002e-04,1.8412450790000000e-04,-1.5071354629999999e-05,-2.3104892679999999e-05,-5.2547265750000000e-04,4.6307561209999999e-04,-5.2936294740000005e-04,-5.4531289599999997e-05,8.7033253080000001e-04,-9.5911570030000003e-04,-6.2044907420000001e-04,5.2724518100000001e-04,3.1550854390000001e-04,3.4463960600000001e-04,-5.0362847600000005e-04,6.8962649740000003e-04,6.6165343259999999e-04,2.4377644600000000e-04,-8.7060055860000004e-04,2.0169846290000001e-02,3.4299299999999998e-02,3.2502299999999998e-02,2.9924399999999999e-03,-8.3071999999999993e-02,-2.0026900000000000e-01,-2.8354200000000002e-01,-3.1538899999999997e-01,-3.6304199999999998e-01,-4.8775200000000002e-01,-9.0492399999999995e-01,4.9352200000000002e-01,1.4343399999999999e+00,1.6188300000000000e+00,1.1442800000000000e+00,4.4611400000000001e-01,-6.3642299999999999e-02,-1.7995000000000000e-01,6.9314700000000007e-02,3.5809099999999999e-01,6.7447000000000001e-01
4.6747532319999999e-04,-9.1820304589999998e-04,8.2244999799999997e-04,-8.0221269580000004e-04,9.5970257810000005e-04,-8.3752071570000004e-04,2.0937796230000000e-04,7.3668992930000002e-04,3.5733255170000000e-04,-1.8801832089999999e-04,7.0479524110000002e-04,7.5629233920000000e-04,4.4581952270000000e-04,4.5461517580000000e-04,-2.3180824260000000e-04,1.1109309300000000e-04,-9.5921156240000001e-04,-1.3386975780000000e-04,-8.8650850299999999e-04,5.4989762210000002e-05,2.3801728080000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.5137987629999995e-04,-6.7289892770000005e-04,4.3757162449999999e-04,7.9002942520000003e-04,9.1338357719999996e-04,-6.8175800299999996e-04,-7.4180053950000005e-04,6.8395424109999995e-04,-8.5144796340000002e-05,-5.9401693269999997e-04,1.1278219949999999e-04,-1.8921247790000000e-04,-8.7529597950000002e-05,-6.2103422970000003e-04,-7.5967159489999999e-04,5.8807432220000003e-04,-4.8426873210000003e-04,9.3649334330000002e-05,-5.5135019759999999e-04,-5.5594586230000003e-04,2.0301498700000000e-02,3.8778899999999998e-02,8.6532700000000004e-02,1.1100000000000000e-01,3.6990599999999998e-02,-1.3146400000000000e-01,-2.8292899999999999e-01,-3.2482499999999997e-01,-3.3945199999999998e-01,-4.3561899999999998e-01,-7.4140099999999998e-01,6.6408800000000001e-01,1.5174300000000001e+00,1.4881599999999999e+00,8.9169699999999996e-01,2.0104200000000000e-01,-2.5008700000000000e-01,-3.1241600000000003e-01,-4.9300999999999998e-03,3.1851900000000000e-01,6.0936599999999996e-01
-7.2435518340000003e-04,-1.3937458200000000e-04,7.7206717550000004e-04,-6.6150228080000002e-04,-9.1351642630000003e-04,-2.5862321780000002e-04,7.4374573979999999e-04,-6.6840401790000000e-04,6.7928000910000004e-04,2.0119435360000000e-04,-5.8437689070000003e-05,-1.7861600240000000e-04,9.0983984270000002e-04,-6.9437609960000003e-04,4.5864442389999998e-04,-9.4742186299999996e-04,-1.0381115340000000e-04,3.1104123209999999e-04,-8.2096900310000003e-04,5.2517714669999997e-05,2.1773684110000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.3812307809999996e-04,-7.2316206010000002e-04,-5.1001650229999995e-04,4.6416859810000003e-05,9.2339673610000001e-04,-7.6580228620000000e-04,3.6714639159999998e-04,-2.6473628089999999e-04,6.5780153909999995e-04,-6.8565520110000001e-04,-5.4313181109999996e-04,-3.4425795550000002e-04,9.2363211939999995e-04,-9.5589542739999995e-04,-8.6312363180000005e-04,-1.4802292660000000e-04,3.5159209929999999e-04,-3.0607546200000000e-04,-1.4396118030000001e-04,6.1435372179999997e-04,2.1393521650000000e-02,3.1511900000000002e-02,-3.8775300000000001e-04,-4.0468600000000000e-02,-1.0091500000000000e-01,-1.7602699999999999e-01,-2.4198000000000000e-01,-2.8908699999999998e-01,-3.5018600000000000e-01,-4.6882499999999999e-01,-7.9493899999999995e-01,6.3893900000000003e-01,1.5084000000000000e+00,1.5160400000000001e+00,9.3007799999999996e-01,2.2421600000000000e-01,-2.4224000000000001e-01,-3.0575400000000003e-01,1.1601900000000000e-02,3.4593400000000002e-01,6.8222499999999997e-01
-2.2695355139999999e-04,2.7557712440000001e-05,-5.4407062949999999e-04,-2.3168850260000000e-04,5.8335471839999998e-04,9.5367256319999998e-05,1.4026054350000001e-04,-4.0568882519999999e-04,-2.1121792550000000e-04,-7.5624277269999997e-04,4.8247440430000000e-05,-7.9377052669999998e-04,-2.8805043810000000e-04,-7.7864577099999996e-04,-3.8794924430000000e-04,3.0619767699999997e-04,-6.7645545870000004e-04,8.3882098700000004e-05,1.6512206359999999e-04,-9.8202447680000005e-04,1.9221595460000001e-02,3.2406799999999999e-02,1.4470700000000000e-03,-4.2148100000000001e-02,-1.0931500000000000e-01,-1.8919500000000000e-01,-2.5373699999999999e-01,-2.9664699999999999e-01,-3.5504300000000000e-01,-4.7198000000000001e-01,-8.1555800000000001e-01,6.2837699999999996e-01,1.5011500000000000e+00,1.5066900000000001e+00,9.3861000000000006e-01,2.6729700000000001e-01,-1.6792199999999999e-01,-2.2285300000000000e-01,6.0058599999999997e-02,3.5466199999999998e-01,6.6196299999999997e-01
2.3702328900000001e-04,5.9103257980000002e-04,3.6463180379999999e-05,2.4539461529999999e-04,7.5232421409999995e-04,1.5893406929999999e-04,-5.3064426620000001e-04,4.5294119079999998e-04,6.9148620530000004e-04,-3.4048726400000002e-04,5.5601765669999995e-04,6.6898695599999997e-04,-9.1789660650000004e-04,6.2600394200000001e-04,-4.0023867279999998e-04,9.7851995830000008e-04,9.9218623479999991e-04,-2.1625022970000001e-04,1.1513761790000000e-04,-6.8293291360000004e-04,2.0853611859999999e-02,3.7362699999999999e-02,5.8828800000000001e-02,5.0583400000000001e-02,-4.0470199999999998e-02,-1.9538200000000000e-01,-3.1879800000000003e-01,-3.5736800000000002e-01,-3.9758599999999999e-01,-5.2552299999999996e-01,-8.9942599999999995e-01,6.3300100000000004e-01,1.5430500000000000e+00,1.5835699999999999e+00,1.0358600000000000e+00,3.7214000000000003e-01,-6.6892400000000005e-02,-1.4550600000000000e-01,9.7866099999999998e-02,3.7051600000000001e-01,7.0520000000000005e-01
-1.8605623730000000e-04,4.4235547269999998e-04,8.9776632669999999e-04,4.1468002940000002e-04,-5.1501066840000005e-04,-3.3098946359999998e-04,9.8925520670000008e-04,-9.8809433700000008e-04,2.5945441290000000e-04,-3.5354835189999999e-04,5.6621935950000005e-04,-4.2579714389999999e-04,-1.5533643950000001e-04,4.7538613289999998e-04,5.5073979079999999e-04,2.0091988219999999e-04,-8.9511785190000005e-05,-4.4276186709999999e-04,-9.5094968070000003e-04,-6.6221270060000002e-04,2.1241330350000000e-02,5.5045900000000002e-02,1.1948900000000000e-01,1.2178000000000000e-01,6.3751399999999996e-03,-1.7579500000000001e-01,-2.9330800000000001e-01,-2.9848900000000000e-01,-3.0759999999999998e-01,-4.0159299999999998e-01,-6.9748600000000005e-01,5.9155999999999997e-01,1.4662900000000001e+00,1.5128900000000001e+00,9.5418899999999995e-01,2.3507700000000001e-01,-2.8719099999999997e-01,-4.1123999999999999e-01,-8.9572899999999997e-02,2.8954600000000003e-01,5.5159300000000000e-01
-9.4762936820000005e-05,-4.0365691449999999e-04,8.3898708100000002e-04,7.4185653960000004e-04,-1.4984642320000000e-04,-2.1539687730000000e-04,-3.5268144960000000e-04,8.2064814670000001e-04,8.6881505880000002e-04,5.3376034569999997e-04,3.3802636439999998e-04,2.8907617410000002e-04,4.9848018579999999e-04,-9.3961658260000003e-04,-7.7649261149999999e-04,4.9711582930000000e-04,9.1851197419999997e-04,-2.2677165429999999e-04,-9.3084650349999998e-04,2.9442003219999998e-04,2.0395550070000001e-02,4.9465299999999997e-02,1.1359000000000000e-01,1.3401299999999999e-01,3.6061099999999999e-02,-1.5445500000000001e-01,-3.0491000000000001e-01,-3.3385500000000001e-01,-3.4802300000000003e-01,-4.5392300000000002e-01,-7.9422000000000004e-01,6.7964100000000005e-01,1.5283599999999999e+00,1.4916799999999999e+00,8.9146800000000004e-01,2.0485000000000000e-01,-2.3560400000000001e-01,-2.9074000000000000e-01,1.0013899999999999e-02,3.2203700000000002e-01,6.4118299999999995e-01
-7.0872603590000000e-04,3.1412652900000002e-04,8.6965602250000003e-04,-2.5582588079999999e-04,-3.5523567129999999e-04,-5.5132108890000001e-04,2.1100274250000000e-04,-3.8070627740000002e-04,-5.9836163949999999e-04,-1.7906737799999999e-04,6.9967338769999997e-04,6.5200858440000005e-05,6.3024899850000000e-05,-3.8042837870000000e-04,-3.0611969060000003e-04,-8.2594169200000001e-04,-1.4693685819999999e-04,-9.5806242899999997e-05,-4.3479385560000002e-04,1.5077343040000001e-05,2.2474651670000002e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.4014573860000007e-05,-3.8769884960000001e-04,9.9377663209999998e-04,-4.4885328029999999e-04,6.8441693719999998e-04,-3.3436910039999998e-05,3.8964664920000002e-04,7.3466666890000001e-05,5.6486412020000001e-04,2.2027241099999999e-04,-3.2997463170000000e-04,3.8363402920000000e-04,5.5203816750000001e-04,-2.9756658040000001e-04,-7.5067798690000003e-04,-8.1917309120000000e-04,1.0167495670000000e-04,-6.4623161070000005e-04,-7.3868803429999995e-04,4.9876274980000001e-04,2.1742831149999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.5981859139999999e-04,-9.7874165449999997e-04,-5.4074406549999997e-04,7.4561971579999999e-04,2.1753600959999999e-04,5.4593962889999995e-04,4.3995301060000002e-04,-2.3063729119999999e-04,-8.5607473049999997e-04,-5.8198658849999997e-04,7.7360880670000005e-04,-5.9209531000000001e-04,-1.4563791529999999e-04,1.9016092489999999e-04,6.6669413459999999e-04,-2.4762760800000000e-04,-4.4459629160000002e-04,2.7934491499999998e-04,9.3362371329999997e-04,-8.5201979639999996e-04,2.1660028019999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
